muN,mu1,mu2,alpha1,alpha2,beta1,beta2
6.06827176660562e-06,2.83695022522384e-05,0.000308373185196258,1.19385073177377,7.81178505906336,1.00711754030239,2.03345420761973
8.79498834846871e-06,2.32038839352189e-05,0.000817744248088789,1.74695656851637,6.25777433136323,1.5643996777215,1.91295348051156
8.79498834846871e-06,2.32038839352189e-05,0.000817744248088789,1.74695656851637,6.25777433136323,1.5643996777215,1.91295348051156
8.79498834846871e-06,2.32038839352189e-05,0.000817744248088789,1.74695656851637,6.25777433136323,1.5643996777215,1.91295348051156
8.79498834846871e-06,2.32038839352189e-05,0.000817744248088789,1.74695656851637,6.25777433136323,1.5643996777215,1.91295348051156
8.20721247151893e-06,3.20159967862143e-06,0.00180750794527795,8.14992420574593,8.31031072033739,7.92394281294001,0.109910997092067
8.24425109056707e-06,3.57577074762433e-06,0.00120687186808273,7.52866809397067,8.66093365058984,7.30357666600745,0.125013074825424
8.01404270396381e-06,9.20095635688689e-06,0.000742522015114032,5.73012003628232,8.15260343514725,5.53344558982549,0.838614381741514
8.01404270396381e-06,9.20095635688689e-06,0.000742522015114032,5.73012003628232,8.15260343514725,5.53344558982549,0.838614381741514
5.80687551640448e-06,1.96393353069925e-05,0.00235017725751558,1.66715076342706,9.42474587155509,1.49552011977237,0.0620268520019961
5.8443046241679e-06,2.2796765620774e-05,0.00450447901159051,1.44409078555897,6.58264091714075,1.27365840870996,0.677562603707591
8.2024541872999e-06,1.05058482360046e-05,0.00643168008904456,3.3967005085831,6.5166810692056,3.20960905275821,0.0013394258958393
8.2024541872999e-06,1.05058482360046e-05,0.00643168008904456,3.3967005085831,6.5166810692056,3.20960905275821,0.0013394258958393
7.86537854195713e-06,1.26484766893752e-05,0.000104383786642087,2.63812272970063,8.56758887944596,2.46296342094623,0.927502817935471
8.07460376853279e-06,1.03908291853332e-05,0.00105382300348107,3.7628857957054,8.5399414705046,3.58740711038906,0.313004643352195
8.31488207596398e-06,7.2766242511641e-06,0.00139865171204929,4.85809369046482,9.4141814514007,4.67464635838848,0.260404183521319
7.91051342430015e-06,1.29737045205944e-05,0.0051667500864622,2.96202998403686,8.3717208827236,2.78530151558262,0.0966557338175921
8.17589237410874e-06,1.14188956030622e-05,0.00210059437719805,3.18039936063729,9.40938409566807,3.00439635260281,0.122509074476202
8.17589237410874e-06,1.14188956030622e-05,0.00210059437719805,3.18039936063729,9.40938409566807,3.00439635260281,0.122509074476202
8.22428555917215e-06,1.50038814837877e-05,0.00200166314815467,2.4029392480515,9.74288639558134,2.22785678238525,0.371219394871764
8.19228474799992e-06,1.20087080238462e-05,0.00608340386642027,2.89671415960435,9.72545286594075,2.72029214678018,0.00656979459105114
7.09344610767534e-06,1.41590832899822e-05,0.00529843070196138,2.49832426379722,7.0201169916426,2.31782423186267,0.317368040440907
7.09344610767534e-06,1.41590832899822e-05,0.00529843070196138,2.49832426379722,7.0201169916426,2.31782423186267,0.317368040440907
8.16795181192417e-06,1.35244910886295e-05,0.00650679420032001,2.62577273089869,9.13575239872257,2.45237370934403,0.297731851089637
8.90276393950161e-06,8.87718797817026e-06,0.00144401817131828,3.96797597542292,8.9226074487945,3.77746109233686,1.39567530708724
8.15881568538177e-06,1.55502423181668e-05,0.00580839093571644,2.17283575070175,9.7350955387787,2.00448661238198,0.0167433436420442
8.1948787308058e-06,1.48512465162409e-05,0.00661540562380243,2.26636512523027,9.72328573651599,2.10086586284294,0.22502691565796
8.86058216388987e-06,1.22724715771153e-05,0.00232401108844169,3.25696966411089,9.62939128310572,3.08104686477741,0.59544213358222
7.52699466747114e-06,2.11451794515924e-05,0.00190608491243465,1.4481410783503,8.61261461631287,1.28517283741241,0.377154816600062
8.34790455770356e-06,1.76229511075094e-05,0.0072785804481276,1.82044542401975,8.4909318071097,1.65716646198743,1.00064413449541
8.34790455770356e-06,1.76229511075094e-05,0.0072785804481276,1.82044542401975,8.4909318071097,1.65716646198743,1.00064413449541
8.34790455770356e-06,1.76229511075094e-05,0.0072785804481276,1.82044542401975,8.4909318071097,1.65716646198743,1.00064413449541
8.99641677393786e-06,1.25637067829806e-05,0.00274459470667918,2.92788434594416,7.49806584376908,2.75105564543326,0.0836453515533281
8.8161625345391e-06,1.36661408104583e-05,0.00666817824103336,2.63729202570866,8.38205288715774,2.46506557288648,0.0170703397056721
9.09012582629549e-06,6.85964446359065e-06,0.00143219643702719,5.33021005708378,9.13818213200995,5.15255486526906,0.590580373950509
9.09012582629549e-06,6.85964446359065e-06,0.00143219643702719,5.33021005708378,9.13818213200995,5.15255486526906,0.590580373950509
8.72931682589394e-06,1.66552687160018e-05,0.00498272670962214,1.99435183802672,9.82471469681509,1.82583164316583,1.67602885573409
8.81384990337826e-06,1.44030366974433e-05,0.00556373741831232,2.34825377652768,9.28355491796339,2.18052069337216,0.0207665060895005
8.81384990337826e-06,1.44030366974433e-05,0.00556373741831232,2.34825377652768,9.28355491796339,2.18052069337216,0.0207665060895005
8.13974156012941e-06,2.12827195917445e-05,0.0022406450300162,0.977465119615388,9.34093262163482,0.826620989109756,0.521490630836604
9.41293806137099e-06,9.63973269209903e-06,0.00645036263169133,3.85696054892117,8.79839510261091,3.67548007517928,0.358857313015042
1.094583699484e-05,1.67465350823417e-05,4.76655186546808e-05,2.03820445687078,6.72010207285987,1.83838917178564,2.32695505631483
9.45389331607043e-06,9.18947424708486e-06,0.00616837385293592,3.76564428424997,9.41847766418048,3.5818092555188,1.40602852170569
9.45389331607043e-06,9.18947424708486e-06,0.00616837385293592,3.76564428424997,9.41847766418048,3.5818092555188,1.40602852170569
9.19387301877909e-06,1.3432922363705e-05,0.00664939402900942,2.41131208469746,9.30918850794733,2.24746938677536,0.0850380107159543
8.88461152400521e-06,2.06520188763023e-05,0.00166133731159607,1.2372344538154,9.36171445306865,1.08149382599393,0.485512322042929
9.15584087897414e-06,1.67044442280633e-05,0.00270334788383502,1.72371033940693,9.96726688736106,1.56282109117222,1.05109610028236
9.15584087897414e-06,1.67044442280633e-05,0.00270334788383502,1.72371033940693,9.96726688736106,1.56282109117222,1.05109610028236
9.51281707718112e-06,1.4569967653029e-05,0.00816765818865216,2.0061913239816,9.16795037125118,1.8443521341363,0.68604476476255
9.51281707718112e-06,1.4569967653029e-05,0.00816765818865216,2.0061913239816,9.16795037125118,1.8443521341363,0.68604476476255
9.94208734656853e-06,7.9223796221228e-06,0.00124205094251079,4.24133675702446,9.90553897898651,4.07059757341364,0.843122281866602
9.94208734656853e-06,7.9223796221228e-06,0.00124205094251079,4.24133675702446,9.90553897898651,4.07059757341364,0.843122281866602
9.87108348464529e-06,1.28520565017198e-05,0.00663301067742699,2.36742102615775,8.22934186374465,2.20310227895315,0.0827526469235875
1.03580509957004e-05,5.24592753182346e-06,0.00120915255583971,5.6447915414742,9.2855221937592,5.44780399519217,0.723659337368673
1.03580509957004e-05,5.24592753182346e-06,0.00120915255583971,5.6447915414742,9.2855221937592,5.44780399519217,0.723659337368673
1.08480589656805e-05,9.88283992734195e-06,0.00132247245997486,2.95654800175948,9.26213571528238,2.79193695745919,0.0393632643412263
1.1515658946431e-06,6.73746471377901e-05,0.00441566648696901,0.395818597820229,8.94055019213669,0.209473952458222,0.00555232967474223
1.1515658946431e-06,6.73746471377901e-05,0.00441566648696901,0.395818597820229,8.94055019213669,0.209473952458222,0.00555232967474223
1.07634802818842e-05,1.89531522381077e-05,0.00170211273893353,1.05345229368382,9.41521984464577,0.902151828862369,0.294639650868439
1.13687306956641e-05,1.19772907851383e-05,0.00118357668014481,1.98203132090025,9.98137534335075,1.82753846081261,0.0966290604466865
1.13687306956641e-05,1.19772907851383e-05,0.00118357668014481,1.98203132090025,9.98137534335075,1.82753846081261,0.0966290604466865
1.13687306956641e-05,1.19772907851383e-05,0.00118357668014481,1.98203132090025,9.98137534335075,1.82753846081261,0.0966290604466865
1.13687306956641e-05,1.19772907851383e-05,0.00118357668014481,1.98203132090025,9.98137534335075,1.82753846081261,0.0966290604466865
1.23735739826892e-05,1.28325673216933e-05,0.00585010267574585,1.68072666624382,7.13625941540041,1.52778530695579,0.103181253536704
1.40103466271983e-05,9.69870967048502e-06,0.0015448136779868,2.09781520164146,7.92651820968289,1.94291925426666,0.84181209363152
2.91117391916477e-05,5.75117883877607e-06,0.00436499759000704,2.35487434219525,8.36219948262735,2.2040161832714,0.601198967194043
