muN,mu1,mu2,alpha1,alpha2,beta1,beta2
1.15944958883192e-05,1.51252242804052e-05,0.00023826666994012,1.78661728277957,3.34576955701714,1.52727942955892,2.3871376476483
1.15944958883192e-05,1.51252242804052e-05,0.00023826666994012,1.78661728277957,3.34576955701714,1.52727942955892,2.3871376476483
1.15944958883192e-05,1.51252242804052e-05,0.00023826666994012,1.78661728277957,3.34576955701714,1.52727942955892,2.3871376476483
9.38156333908334e-06,2.66263016880646e-05,7.81657256291916e-05,1.94327839017864,5.7613169294585,1.70275444103526,4.36454976998269
9.38156333908334e-06,2.66263016880646e-05,7.81657256291916e-05,1.94327839017864,5.7613169294585,1.70275444103526,4.36454976998269
8.94130135485505e-06,2.22835659345966e-05,2.79226166759908e-05,2.09954317217351,6.16461352997236,1.8656140543745,4.44035039519437
9.7182887803722e-06,1.67993026613795e-05,0.000297618170895272,2.27460595624846,5.87677566731449,2.03180773898288,4.69267775496778
9.85859647105986e-06,2.83850964307183e-05,7.21257363690466e-05,1.68234815454468,7.33218566459884,1.45375358792159,6.01408286236094
1.08675754317104e-05,2.0584270584014e-05,0.000353491893806007,2.25754821189437,2.568400410895,2.02755375141826,1.60037183817382
1.08675754317104e-05,2.0584270584014e-05,0.000353491893806007,2.25754821189437,2.568400410895,2.02755375141826,1.60037183817382
1.08675754317104e-05,2.0584270584014e-05,0.000353491893806007,2.25754821189437,2.568400410895,2.02755375141826,1.60037183817382
1.08070018743404e-05,3.72870108512526e-05,2.34717015109024e-05,1.55592818581941,5.50977530797328,1.33531953170329,4.22868959546707
9.4454253762342e-06,1.27336944465373e-05,6.84256219259508e-05,2.77544428952908,5.27492404101735,2.52546351069702,3.33083747005413
9.4454253762342e-06,1.27336944465373e-05,6.84256219259508e-05,2.77544428952908,5.27492404101735,2.52546351069702,3.33083747005413
1.00169410181358e-05,1.89974199632996e-05,0.000329059495969674,2.24581417676704,3.99361244851087,2.01233923587508,2.80924957740065
1.00169410181358e-05,1.89974199632996e-05,0.000329059495969674,2.24581417676704,3.99361244851087,2.01233923587508,2.80924957740065
1.07032601160157e-05,1.86709305861081e-05,0.000183258990530282,1.90010539014345,4.95858525393191,1.65596895451476,3.77547883179253
1.07032601160157e-05,1.86709305861081e-05,0.000183258990530282,1.90010539014345,4.95858525393191,1.65596895451476,3.77547883179253
1.07032601160157e-05,1.86709305861081e-05,0.000183258990530282,1.90010539014345,4.95858525393191,1.65596895451476,3.77547883179253
1.1892012545758e-05,8.95857268305731e-06,2.67338401373515e-05,3.83074528767355,4.01833782784385,3.58121255026961,2.2578694017042
1.15015872492032e-05,6.25080670581375e-06,4.21570090874003e-05,4.70572799582601,2.74857417478017,4.45293344919473,0.949456777866097
1.02014683838511e-05,3.26251218786683e-05,3.60752169279811e-05,1.54402805403906,8.85644663991841,1.32174334873617,7.0451270623427
1.02014683838511e-05,3.26251218786683e-05,3.60752169279811e-05,1.54402805403906,8.85644663991841,1.32174334873617,7.0451270623427
1.14991918063265e-05,1.99878652460167e-05,3.9134639629536e-05,2.50155388733195,4.88193311231329,2.27884285756002,3.23559983319713
1.17099051646571e-05,2.19104966371053e-05,2.37784997455545e-05,2.20578917610285,4.58319051177547,1.98618638834601,3.01947933856921
1.07978758180063e-05,1.15514907796006e-05,7.44460753445431e-05,3.11667962505932,5.61042086644657,2.87260100537191,3.71201024358274
8.58120925416342e-06,1.39841988818056e-05,8.58742698757469e-05,4.38165346611322,5.13610770290674,4.16975575710949,2.16820421609296
8.56485010265832e-05,7.09943001888213e-06,0.00124069733534046,3.20874511038706,5.74502665906751,2.94922382415549,2.83784838030367
1.15670465166368e-05,1.72943879755736e-05,0.000483934891923511,2.37492592995132,4.63055887136833,2.15431052784366,3.16038136246218
1.60959819425159e-05,1.5479391730957e-05,8.27057436451989e-05,1.76547807717564,7.19841003278184,1.5221564618343,5.71469798214308
1.60959819425159e-05,1.5479391730957e-05,8.27057436451989e-05,1.76547807717564,7.19841003278184,1.5221564618343,5.71469798214308
9.29875502944535e-06,8.92867569061217e-06,0.000206711771914682,5.02184171678034,7.53382994705266,4.80437464038826,3.71290355599021
9.29875502944535e-06,8.92867569061217e-06,0.000206711771914682,5.02184171678034,7.53382994705266,4.80437464038826,3.71290355599021
8.90533408701775e-06,7.63901688856414e-06,0.000156460181028286,4.51445792630151,7.560173392027,4.29245867377267,2.68237088147734
7.85705831445787e-06,2.60879851499033e-05,6.06780663886837e-05,1.68123029002729,9.01279282152894,1.47630081573516,3.1764474576833
1.26946884940012e-05,1.66318468159947e-05,0.000414600203848184,2.44570475486207,4.90333016251955,2.22636986225029,3.34615267445072
1.26946884940012e-05,1.66318468159947e-05,0.000414600203848184,2.44570475486207,4.90333016251955,2.22636986225029,3.34615267445072
7.88305844170676e-06,3.25695792412117e-05,7.16001970692338e-05,1.31123791347109,8.91033080582836,1.11640781221367,1.74781578732488
9.14152687769731e-06,1.8256057122768e-05,0.000107296495346268,2.69449570345997,7.9388909652723,2.502625413887,1.59858054478099
9.14152687769731e-06,1.8256057122768e-05,0.000107296495346268,2.69449570345997,7.9388909652723,2.502625413887,1.59858054478099
5.83310301779405e-05,4.84434654462328e-06,5.99165377746531e-05,9.32275207635584,7.78712332323186,9.13685290595614,2.15733778519584
5.83310301779405e-05,4.84434654462328e-06,5.99165377746531e-05,9.32275207635584,7.78712332323186,9.13685290595614,2.15733778519584
5.83310301779405e-05,4.84434654462328e-06,5.99165377746531e-05,9.32275207635584,7.78712332323186,9.13685290595614,2.15733778519584
8.81999546753793e-06,1.63320561935449e-06,0.00634840869604331,9.95117270098739,9.86579221535382,9.68235685799502,0.0093719010258699
8.22246219798606e-06,7.92329480594045e-06,0.00525343467544402,4.82426029207202,8.61561492654616,4.61910699559037,0.403913568137454
8.22655028209839e-06,8.97091295635121e-06,0.00532060304348187,4.50990293717451,9.03719075217094,4.30779813490955,0.072033202668853
8.08185276985288e-06,1.56311636065246e-05,0.00147084961671215,2.51917271425272,9.56660868502192,2.32068860283166,0.928941049655076
8.08185276985288e-06,1.56311636065246e-05,0.00147084961671215,2.51917271425272,9.56660868502192,2.32068860283166,0.928941049655076
8.08185276985288e-06,1.56311636065246e-05,0.00147084961671215,2.51917271425272,9.56660868502192,2.32068860283166,0.928941049655076
9.1714177755722e-06,3.83191135098239e-06,0.00112814115531409,8.37075791582338,9.49097424313133,8.15123949406969,0.886079441013756
9.03223522192716e-06,8.43108077566188e-06,0.000328189667443257,4.43040759895554,8.21236021543751,4.22382387073584,0.693016497447488
9.03223522192716e-06,8.43108077566188e-06,0.000328189667443257,4.43040759895554,8.21236021543751,4.22382387073584,0.693016497447488
5.84659742178897e-06,1.69036029667412e-05,0.000920173005923099,2.38899098262437,9.95043922066424,2.19401354815424,0.191341174632197
8.54139710187539e-06,6.43439486773825e-06,0.00121926152248578,6.5498237296743,9.3824682678087,6.35704346217499,0.39128108441572
8.54139710187539e-06,6.43439486773825e-06,0.00121926152248578,6.5498237296743,9.3824682678087,6.35704346217499,0.39128108441572
9.11461598852355e-06,1.27487471074075e-05,0.000627805890537966,2.36288403737933,7.99234156216999,2.15426839801163,0.360536276698884
5.89885630444637e-05,2.04767836904224e-05,5.35997889985616e-05,1.3596467370916,8.82488710269491,1.21220881374395,2.07368904626554
8.48164608327262e-05,1.59307010143093e-05,0.000117944988237479,0.613581030209627,8.43235343337209,0.479073369425629,0.805803657480553
1.13369973907051e-05,4.73173932779413e-06,0.0011818422410162,8.03262644199393,9.3303651708939,7.83970454355504,0.477783101159507
1.13369973907051e-05,4.73173932779413e-06,0.0011818422410162,8.03262644199393,9.3303651708939,7.83970454355504,0.477783101159507
1.19240814691398e-05,1.3017200200901e-05,0.00141392058666406,2.28785882003602,9.11616854062827,2.08206267026668,0.714541147701435
1.47377441904563e-05,4.17535792210894e-06,0.00536679344183792,8.70698765835786,9.1607641946998,8.51526785579396,0.448549169568283
1.76039143007535e-05,1.36640519783442e-05,0.000853141311684742,5.97739518795142,5.22467377617357,5.81902491620714,0.946392731013295
