muN,mu1,mu2,alpha1,alpha2,beta1,beta2
1.13804222359826e-05,3.32293049877657e-05,0.000361411645677408,6.4140388676596,3.76662661242432,6.25509989792819,2.95917245347543
1.19382986365622e-05,4.72711691888531e-05,6.57426382032378e-05,3.85132744476521,4.19242703147191,3.68183977730909,3.02797817816902
6.43711134823077e-05,4.01997982186258e-05,0.00297466776106959,8.51462877324604,1.11277089265759,8.3800191245228,0.822702912665569
7.42928171414761e-05,4.87668699986684e-05,0.00158924617165763,5.30019252268975,3.64497092129505,5.1398058029164,3.36962230046387
7.42928171414761e-05,4.87668699986684e-05,0.00158924617165763,5.30019252268975,3.64497092129505,5.1398058029164,3.36962230046387
6.24269930132988e-05,4.82114327897506e-05,0.00011716087713582,5.80698920342739,3.5016077263832,5.64955684841759,2.60566824168845
8.87492576530825e-05,3.28566166974829e-05,0.000110312248557326,6.40700029034088,3.40704679474829,6.2388331224327,2.2218315432106
7.25272847773189e-05,1.93190064768363e-05,7.03644230764465e-05,0.557783310649916,5.90788727668722,0.208750603506857,4.49755166420744
8.86059681815103e-05,1.42803208069255e-05,0.000253838307527572,7.65064417125144,4.52840647584708,7.43420055382156,3.34263525389898
1.44877298173657e-05,2.16974409053305e-05,0.000512702413345608,5.21639287617498,3.30053096794658,5.02023200580997,2.49327006097513
5.24851865322945e-05,4.28116323487802e-05,0.0024493892703153,3.66143167989677,2.55140836817734,3.48810546651199,2.33734301502239
1.4500008881521e-05,1.77360554043636e-05,0.00227984800633108,7.10576213014216,0.922576403779935,6.91638433916056,0.186748910552486
8.95858696714432e-05,5.88927087256025e-05,6.54479118556214e-05,3.39722303435931,5.97091814555679,3.23099404921466,4.78635446621642
1.5056824088296e-05,3.13285600197699e-05,0.000535371691708025,4.25089727646998,2.71484972896788,4.06540117625132,1.90715378107095
1.5018991945236e-05,3.56872127037823e-05,0.000553642873674266,4.44451562474386,2.04104219956458,4.27151216654054,1.23573914316558
1.5018991945236e-05,3.56872127037823e-05,0.000553642873674266,4.44451562474386,2.04104219956458,4.27151216654054,1.23573914316558
1.50199390204492e-05,4.59732075148216e-05,0.000335401594158007,3.12434559505759,4.0555189738739,2.94438515848202,3.24841158994972
1.50199390204492e-05,4.59732075148216e-05,0.000335401594158007,3.12434559505759,4.0555189738739,2.94438515848202,3.24841158994972
1.50199390204492e-05,4.59732075148216e-05,0.000335401594158007,3.12434559505759,4.0555189738739,2.94438515848202,3.24841158994972
1.24081770002867e-05,3.78382410744551e-05,8.59765464860741e-05,3.3152005153433,6.87038085150946,3.12377310223032,5.68282671591874
1.24081770002867e-05,3.78382410744551e-05,8.59765464860741e-05,3.3152005153433,6.87038085150946,3.12377310223032,5.68282671591874
1.54662204724325e-05,3.10235667989252e-05,0.000629976975540582,5.06783273252004,1.619573275253,4.89507124613094,0.755111940646459
1.54662204724325e-05,3.10235667989252e-05,0.000629976975540582,5.06783273252004,1.619573275253,4.89507124613094,0.755111940646459
1.68096403864294e-05,2.3491834831811e-05,0.00183845506082619,6.18156768769593,1.01985393032668,6.00545465006881,0.324983513358582
1.13659195856155e-05,5.37703950412291e-05,3.59602225307041e-05,2.62950515763076,9.15336018252082,2.44398090732106,7.69749113926605
1.13659195856155e-05,5.37703950412291e-05,3.59602225307041e-05,2.62950515763076,9.15336018252082,2.44398090732106,7.69749113926605
1.13659195856155e-05,5.37703950412291e-05,3.59602225307041e-05,2.62950515763076,9.15336018252082,2.44398090732106,7.69749113926605
1.61266557456842e-05,4.51643577934453e-05,0.000192651089566609,2.96731943533764,5.79840658447306,2.78549579268499,4.8980244902686
8.26883945298314e-05,3.54826408258728e-05,0.000243686356821591,4.90414931100803,3.96776521348132,4.71903254377698,2.78190052031666
8.26883945298314e-05,3.54826408258728e-05,0.000243686356821591,4.90414931100803,3.96776521348132,4.71903254377698,2.78190052031666
1.64985728359549e-05,4.40682012643408e-05,0.000825472796531899,1.88764367707663,5.32989839626751,1.67154179485128,4.82533544483176
1.53051977606231e-05,3.95433527448914e-05,0.000257576830455157,3.59012235292429,5.67141969293993,3.41259775942759,4.77256047441533
1.63190427282376e-05,2.79449222735122e-05,3.39710087491821e-05,4.74249008750254,5.49329582710898,4.56287517353974,4.2106520035429
1.34874676970527e-05,3.83658631169485e-05,0.000113264833718672,3.51479546757232,5.04856281169137,3.33289947296612,3.86232761631736
1.34874676970527e-05,3.83658631169485e-05,0.000113264833718672,3.51479546757232,5.04856281169137,3.33289947296612,3.86232761631736
8.6963191851696e-05,3.47398338252737e-05,0.000308239724214419,5.98570267961431,7.19872501383721,5.81756064265361,6.11360233261069
8.6963191851696e-05,3.47398338252737e-05,0.000308239724214419,5.98570267961431,7.19872501383721,5.81756064265361,6.11360233261069
9.54618204371811e-05,4.47145055742373e-05,0.000158703693357492,4.04673313009287,7.64789178493583,3.87742906252111,6.22188732885164
1.59414632314856e-05,1.71289335616023e-05,4.79261176358307e-05,5.41696722263231,7.04798840632135,5.21432695174303,5.50077824808795
3.45317178098878e-05,2.83179532998029e-05,0.00243560455425837,6.34714058122085,0.967612099270033,6.20017870386845,0.472583529928231
3.45317178098878e-05,2.83179532998029e-05,0.00243560455425837,6.34714058122085,0.967612099270033,6.20017870386845,0.472583529928231
1.72348269467944e-05,2.64022938183306e-05,0.000120339340812453,5.55355430428132,3.74999825894284,5.38366280321452,2.45334979080707
1.72348269467944e-05,2.64022938183306e-05,0.000120339340812453,5.55355430428132,3.74999825894284,5.38366280321452,2.45334979080707
4.62437169131533e-05,4.29291411651198e-05,0.00371885140268799,4.03302160915861,1.30584342729955,3.88540502818409,1.0324646465189
4.17750500521255e-05,4.73240459942027e-05,0.00122473816050237,2.5465803785775,4.53435834500132,2.37341509624582,4.10730135479543
4.17750500521255e-05,4.73240459942027e-05,0.00122473816050237,2.5465803785775,4.53435834500132,2.37341509624582,4.10730135479543
4.17750500521255e-05,4.73240459942027e-05,0.00122473816050237,2.5465803785775,4.53435834500132,2.37341509624582,4.10730135479543
4.48060104890633e-05,4.48280814437722e-05,0.00177684030010674,4.00868308034878,2.07725253685627,3.86280118340198,1.64102438555524
6.67671898222105e-05,5.10170546887732e-05,0.000550378251106433,3.73965907498439,7.18212546628463,3.56974017615488,5.89289692843831
1.87689637076591e-05,1.85440129827346e-05,0.000480230699638328,5.4692475580139,4.81924045979506,5.28204903122734,3.63199605201628
1.87689637076591e-05,1.85440129827346e-05,0.000480230699638328,5.4692475580139,4.81924045979506,5.28204903122734,3.63199605201628
1.58407041408376e-05,1.61595902875469e-05,0.000113438736366746,6.14879385976589,6.71422657836419,5.95770390957517,4.59287514660871
5.16282513181724e-07,1.75936084266586e-05,0.000671261927017496,0.687452207215498,7.15943388309335,0.38442394726774,3.35284927009178
9.52395778384451e-05,3.09437652005433e-05,0.00372362414309221,3.85078396414095,5.57908745007287,3.66660523476053,3.20342930458213
2.1670171004241e-05,1.70411188674233e-05,8.69632694690297e-05,7.82055761752376,5.4391582793564,7.65293252197274,3.2934621475555
5.06250214556344e-05,3.50295303244205e-05,0.00299752330585613,2.67727405767535,2.67127768771703,2.49362375352615,1.10233800595291
1.61814468756829e-05,1.9438033148582e-05,0.000244013142133013,7.53065851995173,7.55078625512336,7.37443110234681,3.53712961101435
8.48556463426542e-05,1.82165933480127e-05,0.00363227268933513,2.87654844835802,5.48071529634522,2.81825008463106,1.37540641877307
