muN,mu1,mu2,alpha1,alpha2,beta1,beta2
9.20586798931914e-06,3.25317514117131e-05,0.00351402644313734,3.08173651033117,0.269221854692187,2.90678929085987,0.00015856189542611
9.20586798931914e-06,3.25317514117131e-05,0.00351402644313734,3.08173651033117,0.269221854692187,2.90678929085987,0.00015856189542611
9.74845511857782e-06,3.26031948641326e-05,0.00779340734962239,2.99998284922193,0.190771027440693,2.82639355070548,0.00106144823784059
9.2065123206393e-06,3.81594606097965e-05,0.00653072255404208,3.17286449784186,0.202948727681065,3.0070220794786,0.00081214368316225
9.20964123053764e-06,4.15034744072512e-05,0.00196218299668422,2.93174422583292,0.314675243751773,2.7658685922025,0.000470946271897126
9.20964123053764e-06,4.15034744072512e-05,0.00196218299668422,2.93174422583292,0.314675243751773,2.7658685922025,0.000470946271897126
8.2123576294467e-06,3.88401170979239e-05,0.00683405395435724,2.63111592688282,0.205331987229397,2.45183887458162,0.00129430759138376
5.27838327204096e-05,6.68243184747817e-05,0.00053385522979624,4.4768104931171,1.55675661345739,4.348952440253,1.31882927088622
5.27838327204096e-05,6.68243184747817e-05,0.00053385522979624,4.4768104931171,1.55675661345739,4.348952440253,1.31882927088622
5.27838327204096e-05,6.68243184747817e-05,0.00053385522979624,4.4768104931171,1.55675661345739,4.348952440253,1.31882927088622
5.27838327204096e-05,6.68243184747817e-05,0.00053385522979624,4.4768104931171,1.55675661345739,4.348952440253,1.31882927088622
8.98828312953659e-06,2.30719720767624e-05,0.00326124070166398,3.52912943624162,0.277218012165191,3.34232678683111,0.00103435009815089
9.31918853351919e-06,3.23320365640187e-05,0.00382012543310317,3.08289073791199,0.264804947209672,2.90766951899081,0.000376194822463716
9.31918853351919e-06,3.23320365640187e-05,0.00382012543310317,3.08289073791199,0.264804947209672,2.90766951899081,0.000376194822463716
1.03867094958456e-05,5.25684757076268e-05,0.0037873375197064,2.55549366288463,0.251500402693099,2.40127568817538,0.00046844369061567
9.24689087337725e-06,2.00283207978658e-05,0.00313887757800809,3.62071292498175,0.284400289754116,3.42849151224679,0.000189248142539637
7.65389053872773e-06,1.76435156279497e-05,0.00203383942162977,3.20815662662136,0.393945502689607,2.99826631370564,0.0810836825887895
1.13523079569003e-05,1.62446777698516e-06,0.000654151772479903,4.29392018490002,2.57846630103274,4.01561067803377,2.35795438579685
1.13523079569003e-05,1.62446777698516e-06,0.000654151772479903,4.29392018490002,2.57846630103274,4.01561067803377,2.35795438579685
1.13523079569003e-05,1.62446777698516e-06,0.000654151772479903,4.29392018490002,2.57846630103274,4.01561067803377,2.35795438579685
1.13635677548147e-05,1.72414119750626e-05,0.00250019813362766,3.57191223044597,0.31748635423765,3.38268390796388,0.00604585126127341
1.13635677548147e-05,1.72414119750626e-05,0.00250019813362766,3.57191223044597,0.31748635423765,3.38268390796388,0.00604585126127341
1.08214314840666e-05,2.66002056983497e-05,0.000738675070325469,2.63552055931291,0.822546789738189,2.45047035327281,0.479945620878174
5.24655417270038e-05,5.45162005530203e-05,0.000185353666481624,2.01047184068784,5.37195291221213,1.85107784075041,5.12395568795037
1.34697319528073e-05,2.61530970939299e-05,0.00367356496942863,3.42743302954039,0.27745335658252,3.2607744481682,0.0153464726088361
5.24647671843928e-05,4.27659448286389e-05,0.000339584966645437,3.27915129712255,2.52017354709912,3.13404545170482,2.26690760288412
1.1409314926281e-05,2.37492994365876e-05,0.00363093129272849,3.72672411011162,0.254194754437422,3.55670666677818,0.00226885829469406
1.45707002742224e-05,3.19219218893379e-05,0.00374093403412213,3.48853014090191,0.257682651284726,3.33233184145455,0.000421193473830465
1.45707002742224e-05,3.19219218893379e-05,0.00374093403412213,3.48853014090191,0.257682651284726,3.33233184145455,0.000421193473830465
1.46428707685404e-05,2.85852093067135e-05,0.00675590019280964,3.69163310628782,0.201124699249547,3.53258250753601,0.000178015332082374
1.49710868675561e-05,2.03457963654327e-05,0.00427038146303395,4.12843214984125,0.255552343949687,3.95815431879153,0.00416240506199037
1.43756327069552e-05,1.99918428884632e-05,0.00696525446421439,4.18765153446614,0.20095203904946,4.01599853100934,0.000418284045904739
1.51598830308846e-05,1.58642339118021e-05,0.0039740670432145,4.46804643911143,0.266756391081012,4.28985345410276,0.000648926960348975
1.43691397648387e-05,2.93089605421126e-06,0.000665821740152612,5.5320524089325,1.0764469706561,5.29184938939486,0.725709369731229
1.56416113983238e-05,3.14495023435985e-05,0.00291891515852357,3.86131297134171,0.278515097585656,3.70884752044297,6.34558377143599e-05
1.56416113983238e-05,3.14495023435985e-05,0.00291891515852357,3.86131297134171,0.278515097585656,3.70884752044297,6.34558377143599e-05
1.56416113983238e-05,3.14495023435985e-05,0.00291891515852357,3.86131297134171,0.278515097585656,3.70884752044297,6.34558377143599e-05
1.56416113983238e-05,3.14495023435985e-05,0.00291891515852357,3.86131297134171,0.278515097585656,3.70884752044297,6.34558377143599e-05
1.56416113983238e-05,3.14495023435985e-05,0.00291891515852357,3.86131297134171,0.278515097585656,3.70884752044297,6.34558377143599e-05
1.52729881503355e-05,3.14842891955381e-05,0.00433446754436899,3.73776077822332,0.249940948032314,3.58316171032848,0.000125264992940332
2.02130289193695e-05,4.48038186885522e-05,0.00196825366964541,3.57260691761128,0.292380151890501,3.44084889636915,0.000491068659875568
2.15000003815312e-05,1.46412361787634e-05,0.00637107930043673,5.5544804871338,0.202696247032624,5.38819042545137,0.00180078239650815
2.15000003815312e-05,1.46412361787634e-05,0.00637107930043673,5.5544804871338,0.202696247032624,5.38819042545137,0.00180078239650815
2.15000003815312e-05,1.46412361787634e-05,0.00637107930043673,5.5544804871338,0.202696247032624,5.38819042545137,0.00180078239650815
2.06160982618107e-05,1.68661498460169e-05,0.00342598814570682,5.33340570897241,0.264276282185177,5.17023800863336,0.000616869863714161
2.19497776022317e-05,3.76415328248571e-05,0.00340542307273305,4.11822984686297,0.248793383991593,3.98385009908102,0.00388931141421711
2.19497776022317e-05,3.76415328248571e-05,0.00340542307273305,4.11822984686297,0.248793383991593,3.98385009908102,0.00388931141421711
2.19497776022317e-05,3.76415328248571e-05,0.00340542307273305,4.11822984686297,0.248793383991593,3.98385009908102,0.00388931141421711
2.65372854070778e-05,2.80373305552772e-05,0.00232619182393055,4.73844234622254,0.287053464044108,4.60192994749333,0.00187973682994043
3.18240955012076e-05,2.74129565275536e-05,0.00362748177420507,5.41917444456636,0.239415438294168,5.28841862833844,0.000332867693837399
1.57551238961488e-05,2.2084211503172e-05,0.00481612117067833,4.59442936414547,0.282160765474177,4.43802250596649,0.00030918160918323
3.184598801359e-05,2.35116734579776e-05,0.0015606205389142,5.66673765710573,0.321680975608523,5.53042727278556,0.000332811318000235
3.16690238387873e-05,3.65024058322176e-05,0.00198764509499084,4.71173825908587,0.28283482923082,4.58980704972124,0.000758087414235211
3.22001052442154e-05,4.39001972037016e-05,0.00101883690978526,4.22035069915553,0.36224355958184,4.10306537786889,0.0425091581545603
3.25545034371709e-05,3.23342476460124e-05,0.00346986104609674,5.10034481280381,0.237607826745943,4.97579986602022,0.000420609159803178
8.03087533756372e-05,4.73949569268678e-05,0.00101300677538285,2.71833212558157,6.0897203343539,2.59231725607695,4.79422993518668
5.24789025551514e-05,3.56189558146257e-05,0.000101282652961877,4.40063019024999,7.5035139720002,4.30172135392487,4.9502447095951
7.0954858690049e-05,2.22517115101163e-05,0.00182004328868983,4.9521573296066,7.81299496978516,4.83004486426341,3.09989307759367
7.0954858690049e-05,2.22517115101163e-05,0.00182004328868983,4.9521573296066,7.81299496978516,4.83004486426341,3.09989307759367
1.45386501909993e-05,2.30589972793657e-05,0.000120353052934527,4.43461036678365,4.89942690420455,4.31636715051452,0.463656956115744
