muN,mu1,mu2,mu3,alpha1,alpha2,alpha3,beta1,beta2,beta3
9.76860541821065e-05,5.7871598039796e-05,0.000628548062647635,0.0310002270687625,8.11202274184948,1.55077452718846,7.15480109101933,7.86085350924622,1.53886393733017,0.0243827840736206
9.69022701541783e-05,6.42207286855498e-05,0.000570138775561662,0.0555268657744683,8.23182276273026,3.06950689014716,8.19552179815105,7.98754120436372,3.01787219395844,0.00478207007130737
8.16181999148822e-05,6.19058014344242e-05,0.0052890022452856,0.0408591358674963,3.12142745040021,1.07342611443109,0.14973282362283,2.77940954830559,0.999995073141836,0.000536001855601506
8.82368593059386e-05,8.4174283697423e-05,0.000186722955714897,4.87492696686862e-05,3.39160604987367,8.27113757579111,7.5777522991726,3.09110382753095,8.254998819901,1.90708635174806
8.05425484963216e-06,1.67242427432584e-05,0.00309629010576907,0.00813587537100954,8.77473495429459,2.21543584254367,1.11517809600708,8.41121102367246,2.01819560855991,0.790343608363226
5.24921780411791e-05,9.77216063923147e-05,0.000514767178550763,9.54352924219356e-05,1.14474838946786,4.99354534945737,2.3865246206597,0.824769462277637,4.99340815629331,0.0104281006157126
9.09376256593913e-05,9.88273172820196e-05,0.000482009864711126,0.00399334790240096,6.02175387495616,4.22016501123557,8.49916597643984,5.79593864039291,4.16539398335713,0.070666184814339
1.56124286000931e-05,4.01108229900951e-05,0.00390084460360583,0.00294648114535297,7.47125165862518,1.13393236905294,2.96450158025524,7.20119075946194,0.822374637731437,2.67732840509062
9.63359702862973e-05,3.35779315641811e-05,0.000777026415320444,0.0130444742679557,9.7166909394054,0.900505415208567,9.00282119484439,9.43738758762706,0.896257191210041,0.184316617253826
9.99541550873589e-05,9.82073193459353e-05,0.000965916920174813,0.00173260474807851,2.94525944230937,1.85698241415758,1.51653217479247,2.67295026880505,1.85695508639279,0.00995730225666517
7.69513896930476e-06,1.13149525654002e-05,0.000285622989076123,0.0193409331362026,2.22507434802449,2.05021724514585,0.810824277009292,1.73480710493035,1.25068106464107,0.508011173374461
7.46815368474602e-05,8.70542079315393e-05,0.000218190323002099,0.00354478049687698,4.33680457654203,3.67515606137761,9.1420970379319,4.05415938098801,3.67153155329379,0.99296316577763
9.45953510189335e-05,9.41041528951302e-05,0.000523942185537289,0.00637478731296518,6.6509915698657,3.40626145924264,8.3864325299695,6.43069278579575,3.36155863777034,0.0447138635507129
9.17476304376246e-05,1.41862361204326e-05,0.00173087236728857,0.00538655222857393,1.07039626547276,2.32796368502173,8.87795052408025,0.568601399509119,2.15725096802161,0.0697739765195852
8.16858623402455e-05,2.23268807979476e-05,0.00200398084206898,0.0335954278369765,9.33735024639866,3.34287377749941,0.243005158656873,9.00126948114331,3.20027676967693,0.000428103244914387
8.64138676136888e-05,2.93814563123732e-05,0.00253210994381714,0.000720758121798025,2.15367046718741,1.05146968169863,3.02305517684636,1.75872602349869,1.03301184524474,0.165169553603447
8.16505320923381e-05,4.79384436601646e-05,0.00450357759186392,0.0471504493751724,1.14737363904506,1.00201727125856,0.110153241826736,0.712016668892018,0.976579124827449,0.000296676292643003
9.75607567205565e-06,1.81306468109955e-05,0.00201686920212265,0.016368554229498,8.38141168687985,3.37304996545517,0.470056647742487,8.03522330016913,3.22010581743918,0.0891540044425981
8.16767492014286e-05,2.58721463853841e-05,0.00151537622739594,0.0223144613363472,7.83923495273427,4.42592658204568,0.351842716151371,7.50093730056128,4.28409180964313,0.00110339380614344
9.29291330821191e-05,6.69343202149895e-05,0.000623816859010814,0.00527948411949967,8.16961283170467,0.93370608416617,7.66798616715278,7.93266373073516,0.929837388781371,0.0384079997619722
8.93504499690044e-05,8.86026143045917e-05,0.000423821630799021,0.0116576239795933,6.88304810905904,1.23375411150038,8.6570648380136,6.65416862746544,1.22986451186259,0.0711515651265587
9.66940445311691e-05,8.7025140440983e-05,0.00177888660334773,1.63421824776413e-05,4.82540865644808,1.10454263341656,5.09300113688739,4.5806158529216,1.10026346367589,2.05716724014235
8.9993901133163e-05,9.22873845171255e-05,0.000322241172276231,0.0059605957691096,4.86611309477897,5.2238883744232,9.31151981487956,4.61121833798901,5.18895771009604,0.160068183873652
7.58553290011357e-05,8.75548608489825e-05,0.000235805619737325,0.0104133682252592,4.49065418772489,3.03865006721508,8.69412074591551,4.21542500451963,3.03719969290509,0.515181328498041
9.17476304376246e-05,1.41862361204326e-05,0.00173087236728857,0.00538655222857393,1.07039626547276,2.32796368502173,8.87795052408025,0.568601399509119,2.15725096802161,0.0697739765195852
5.25000891724757e-05,9.99832670574172e-05,0.000242113779103082,5.67428778118363e-05,1.46497750685846,9.04591191176978,3.10818269262425,1.14278956905852,9.04585193921752,0.190195846982508
9.13272562024324e-05,5.16709656086814e-05,0.00264655279330811,0.0193025320437679,3.81010582179646,1.31266510905922,3.12786249157627,3.47978309035854,1.16745908391314,1.0131607096721
8.16871472686899e-05,3.93996996112983e-05,0.00229510163846907,0.0426555634434531,3.34379273733214,2.98047969717486,0.186586524471449,2.97229508733959,2.83774868472263,6.5153052607109e-05
9.04280792309238e-05,8.6379678649499e-05,0.000279429287418452,0.000120132530857929,4.33435181397006,3.91128473456761,4.08897196328021,4.05511116587034,3.90504508769086,0.194990533481243
5.24922125664591e-05,9.98028213895342e-05,0.000435155830140747,1.06141767529388e-05,1.58087681064131,3.82674880313638,2.93015767008627,1.27803637937002,3.82673562092448,0.0647167985183598
